time_s,distance_m,altitude_m,vx_m_s,vy_m_s,velocity_m_s,rk4_ballistic_acceleration_m_s2,powered_acceleration_demand_m_s2,powered_g_load_earth_g
103.03260770779407,991.5307666669542,1664.5821191963225,-115.9,-40.22172937641244,122.68087672505997,1.62,6.349992134400907,0.6475189931730925
103.15659399865784,977.160755555843,1659.582724352554,-115.9,-40.42258716761175,122.74687594119523,1.62,6.371274402893426,0.6496891805961695
103.28058028952161,962.7907444447319,1654.5584258962633,-115.9,-40.62344495881106,122.81316818778657,1.62,6.38875837364303,0.6514720494402299
103.40456658038538,948.4207333336208,1649.5092238274508,-115.9,-40.824302750010375,122.8797529905741,1.62,6.402401486294222,0.6528632597568204
103.52855287124916,934.0507222225096,1644.4351181461163,-115.9,-41.02516054120969,122.94662987423457,1.62,6.412170457441346,0.653859417583104
103.65253916211293,919.6807111113985,1639.33610885226,-115.9,-41.226018332409,123.0137983623956,1.62,6.418041415920274,0.6544580887377722
103.7765254529767,905.3107000002874,1634.2121959458818,-115.9,-41.42687612360831,123.08125797764983,1.62,6.42,0.65465780873183
103.90051174384047,890.9406888891763,1629.0633794269818,-115.9,-41.62773391480762,123.14900824156898,1.62,6.418041415920274,0.6544580887377722
104.02449803470424,876.5706777780651,1623.8896592955598,-115.9,-41.82859170600693,123.21704867471803,1.62,6.412170457441347,0.6538594175831041
104.148484325568,862.200666666954,1618.6910355516159,-115.9,-42.029449497206244,123.2853787966692,1.62,6.402401486294224,0.6528632597568206
104.27247061643179,847.8306555558429,1613.46750819515,-115.9,-42.230307288405555,123.35399812601601,1.62,6.388758373643032,0.6514720494402301
104.39645690729556,833.4606444447318,1608.2190772261624,-115.9,-42.43116507960487,123.42290618038727,1.62,6.371274402893428,0.6496891805961698
104.52044319815933,819.0906333336206,1602.945742644653,-115.9,-42.63202287080418,123.49210247646111,1.62,6.349992134400909,0.6475189931730927
104.6444294890231,804.7206222225095,1597.6475044506215,-115.9,-42.83288066200349,123.56158652997878,1.62,6.324963232848721,0.6449667555025133
104.76841577988687,790.3506111113984,1592.324362644068,-115.9,-43.0337384532028,123.6313578557587,1.62,6.296248258275299,0.6420386429897366
104.89240207075063,775.9806000002873,1586.976317224993,-115.9,-43.23459624440211,123.70141596771022,1.62,6.263916421934226,0.6387417132185024
105.01638836161442,761.6105888891761,1581.603368193396,-115.9,-43.435454035601424,123.7717603788475,1.62,6.2280453083641865,0.6350838776100082
105.14037465247819,747.240577778065,1576.205515549277,-115.9,-43.636311826800736,123.84239060130336,1.62,6.188720565230832,0.6310738697955808
105.26436094334196,732.8705666669539,1570.782759292636,-115.9,-43.83716961800005,123.91330614634293,1.62,6.146035562675684,0.6267212108799319
105.38834723420572,718.5005555558428,1565.3350994234731,-115.9,-44.03802740919936,123.98450652437745,1.62,6.1000910240679875,0.622036171788326
105.5123335250695,704.1305444447316,1559.8625359417886,-115.9,-44.23888520039867,124.05599124497799,1.62,6.050994630202405,0.6170297329059776
105.63631981593326,689.7605333336205,1554.365068847582,-115.9,-44.43974299159798,124.127759816889,1.62,5.998860599118323,0.6117135412315442
105.76030610679705,675.3905222225094,1548.8426981408536,-115.9,-44.64060078279729,124.19981174804205,1.62,5.943809243833594,0.6060998652785197
105.88429239766081,661.0205111113983,1543.2954238216032,-115.9,-44.841458573996604,124.27214654556931,1.62,5.885966510386946,0.6002015479686689
106.00827868852458,646.6505000002871,1537.7232458898309,-115.9,-45.042316365195916,124.34476371581715,1.62,5.825463498667566,0.5940319577702443
106.13226497938835,632.280488889176,1532.1261643455368,-115.9,-45.24317415639523,124.41766276435959,1.62,5.762435968578277,0.5876049383406441
106.25625127025212,617.9104777780649,1526.5041791887209,-115.9,-45.44403194759454,124.49084319601178,1.62,5.697023834128484,0.5809347569382495
106.38023756111589,603.5404666669538,1520.857290419383,-115.9,-45.64488973879385,124.56430451484346,1.62,5.629370648085983,0.5740360518715344
106.50422385197967,589.1704555558426,1515.185498037523,-115.9,-45.84574752999316,124.63804622419222,1.62,5.55962307983169,0.5669237792550658
106.62821014284344,574.8004444447315,1509.4888020431413,-115.9,-46.04660532119247,124.71206782667694,1.62,5.487930389059459,0.55961315934182
106.75219643370721,560.4304333336204,1503.7672024362378,-115.9,-46.247463112391785,124.78636882421108,1.62,5.414443897943532,0.5521196226992431
106.87618272457098,546.0604222225093,1498.0206992168123,-115.9,-46.448320903591096,124.86094871801583,1.62,5.339316464360731,0.5444587564928627
107.00016901543475,531.6904111113981,1492.249292384865,-115.9,-46.64917869479041,124.93580700863339,1.62,5.26270195870205,0.536646251135918
107.12415530629852,517.320400000287,1486.4529819403956,-115.9,-46.85003648598972,125.01094319594013,1.62,5.184754746741319,0.5286978475566396
107.2481415971623,502.9503888891759,1480.6317678834043,-115.9,-47.05089427718903,125.08635677915966,1.62,5.105629180946201,0.5206292853264062
107.37212788802607,488.58037777806476,1474.7856502138914,-115.9,-47.25175206838834,125.16204725687592,1.62,5.025479102521187,0.5124562518822623
107.49611417888984,474.21036666695363,1468.9146289318564,-115.9,-47.45260985958765,125.23801412704626,1.62,4.944457356363211,0.5041943330661552
107.62010046975361,459.8403555558425,1463.0187040372996,-115.9,-47.653467650786965,125.31425688701427,1.62,4.862715320990654,0.4958589651910341
107.74408676061738,445.4703444447314,1457.0978755302208,-115.9,-47.854325441986276,125.39077503352284,1.62,4.78040245537496,0.48746538883053436
107.86807305148116,431.10033333362026,1451.15214341062,-115.9,-48.05518323318559,125.46756806272704,1.62,4.697665864463785,0.47902860451466966
107.99205934234493,416.73032222250913,1445.1815076784976,-115.9,-48.2560410243849,125.54463547020686,1.62,4.614649885036217,0.4705633304988163
108.1160456332087,402.360311111398,1439.1859683338532,-115.9,-48.45689881558421,125.62197675098004,1.62,4.531495693374513,0.46208396275736496
108.24003192407247,387.9903000002869,1433.165525376687,-115.9,-48.65775660678352,125.69959139951484,1.62,4.4483409360762405,0.45360453733703565
108.36401821493624,373.62028888917575,1427.1201788069986,-115.9,-48.858614397982834,125.77747890974273,1.62,4.36531938516462,0.44513869518792043
108.4880045058,359.2502777780646,1421.0499286247884,-115.9,-49.059472189182145,125.85563877507093,1.62,4.282560618486942,0.43669964957319185
108.61199079666379,344.8802666669535,1414.9547748300565,-115.9,-49.26032998038146,125.93407048839512,1.62,4.200189726220341,0.42830015614102074
108.73597708752756,330.5102555558424,1408.8347174228027,-115.9,-49.46118777158077,126.01277354211189,1.62,4.118327044134011,0.4199524857248919
108.85996337839133,316.14024444473125,1402.6897564030269,-115.9,-49.66204556278008,126.09174742813126,1.62,4.037087914086737,0.4116683999211491
108.9839496692551,301.7702333336201,1396.5198917707291,-115.9,-49.86290335397939,126.17099163788913,1.62,3.9565824720715503,0.4034591294755651
109.10793596011887,287.400222222509,1390.3251235259095,-115.9,-50.0637611451787,126.25050566235964,1.62,3.876915463954204,0.39533535549389487
109.23192225098263,273.0302111113979,1384.105451668568,-115.9,-50.264618936378014,126.33028899206751,1.62,3.7981860888923102,0.38730719347507153
109.35590854184642,258.66020000028675,1377.8608761987048,-115.9,-50.465476727577325,126.41034111710026,1.62,3.7204878702667763,0.3793841801498755
109.47989483271019,244.29018888917565,1371.5913971163195,-115.9,-50.66633451877664,126.49066152712057,1.62,3.643908553808775,0.37157526309277633
109.60388112357396,229.92017777806456,1365.2970144214123,-115.9,-50.86719230997595,126.57124971137829,1.62,3.5685300324635105,0.36388879306016947
109.72786741443772,215.55016666695346,1358.9777281139834,-115.9,-51.06805010117526,126.65210515872268,1.62,3.4944282973985636,0.3563325189946173
109.8518537053015,201.18015555584236,1352.6335381940326,-115.9,-51.26890789237457,126.73322735761442,1.62,3.421673414439396,0.3489135856219398
109.97583999616526,186.81014444473126,1346.2644446615598,-115.9,-51.46976568357388,126.81461579613763,1.62,3.3503295250984353,0.34163853355615176
110.09982628702905,172.44013333362017,1339.870447516565,-115.9,-51.670623474773194,126.89626996201183,1.62,3.280454871257949,0.3345133018164153
110.22381257789282,158.07012222250907,1333.4515467590484,-115.9,-51.871481265972506,126.97818934260378,1.62,3.2121018424705845,0.32754323265035307
110.34779886875658,143.70011111139797,1327.00774238901,-115.9,-52.07233905717182,127.06037342493946,1.62,3.1453170447552976,0.3207330785492801
110.47178515962035,129.33010000028688,1320.5390344064497,-115.9,-52.27319684837113,127.14282169571571,1.62,3.080141389691441,0.314087011333273
110.59577145048412,114.96008888917576,1314.0454228113674,-115.9,-52.47405463957044,127.22553364131205,1.62,3.016610202548695,0.30760863317735365
110.71975774134789,100.59007777806465,1307.5269076037632,-115.9,-52.67491243076975,127.30850874780234,1.62,2.9547533481367085,0.30130098944458183
110.84374403221167,86.22006666695354,1300.983488783637,-115.9,-52.87577022196906,127.39174650096635,1.62,2.8945953730151683,0.2951665831874461
110.96773032307544,71.85005555584243,1294.4151663509892,-115.9,-53.076628013168374,127.47524638630141,1.62,2.8361556626720468,0.28920739117558464
111.09171661393921,57.48004444473132,1287.8219403058195,-115.9,-53.277485804367686,127.55900788903385,1.62,2.779448612255406,0.2834248813055841
111.21570290480298,43.11003333362021,1281.2038106481277,-115.9,-53.478343595567,127.64303049413047,1.62,2.724483809431676,0.27782003124733484
111.33968919566675,28.740022222509097,1274.560777377914,-115.9,-53.67920138676631,127.72731368630993,1.62,2.6712662279406247,0.2723933481811449
111.46367548653053,14.370011111397988,1267.8928404951785,-115.9,-53.88005917796562,127.81185695005405,1.62,2.6197964304234964,0.26714488948045423
111.5876617773943,2.8687807684946165e-10,1261.1999999999211,-115.9,-54.08091696916493,127.89665976961913,1.62,2.570070779116261,0.26207428419656675
